1765976266710463,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266710463,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266720469,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266720469,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266730508,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266730508,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266740509,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266740509,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266750426,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00518e-06,0,0,0,0,0,0
1765976266750426,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00518e-06,0,0,0,0,0,0
1765976266760505,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266760505,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266770484,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266770484,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266780501,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266780501,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266790498,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.98113e-06,0,0,0,0,0,0
1765976266790498,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.98113e-06,0,0,0,0,0,0
1765976266800522,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266800522,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266810689,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266810689,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266820616,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.0043e-06,0,0,0
1765976266820616,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.0043e-06,0,0,0
1765976266830706,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266830706,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266840628,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266840628,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266850654,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266850654,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266860640,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266860640,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266870654,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266870654,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266880704,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.96541e-06,0,0,0,0,0,0
1765976266880704,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.96541e-06,0,0,0,0,0,0
1765976266890605,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.02006e-06,0,0,0
1765976266890605,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.02006e-06,0,0,0
1765976266900638,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.97043e-06,0,0,-5.94086e-06,0,0,0
1765976266900638,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.97043e-06,0,0,-5.94086e-06,0,0,0
1765976266910686,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266910686,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266920609,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266920609,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266930799,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266930799,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266940814,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95154e-06,0,0,0
1765976266940814,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95154e-06,0,0,0
1765976266950617,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,3.04012e-06,0,0,0,0,0,0
1765976266950617,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,3.04012e-06,0,0,0,0,0,0
1765976266960701,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.91081e-06,0,0,0
1765976266960701,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.91081e-06,0,0,0
1765976266970611,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.0073e-06,0,0,0,0,0,0
1765976266970611,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.0073e-06,0,0,0,0,0,0
1765976266980644,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.97043e-06,0,0,0,0,0,0
1765976266980644,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.97043e-06,0,0,0,0,0,0
1765976266990633,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976266990633,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267000592,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267000592,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267010638,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267010638,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267020587,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.99551e-06,0,0,5.99102e-06,0,0,0
1765976267020587,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.99551e-06,0,0,5.99102e-06,0,0,0
1765976267030644,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267030644,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267040687,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.96747e-06,0,0,0,0,0,0
1765976267040687,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.96747e-06,0,0,0,0,0,0
1765976267050604,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00518e-06,0,0,0,0,0,0
1765976267050604,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00518e-06,0,0,0,0,0,0
1765976267060753,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267060753,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267070669,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,6.01096e-06,0,0,0
1765976267070669,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,6.01096e-06,0,0,0
1765976267080658,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.96703e-06,0,0,0
1765976267080658,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.96703e-06,0,0,0
1765976267090650,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.96524e-06,0,0,0
1765976267090650,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.96524e-06,0,0,0
1765976267100606,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267100606,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267110628,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97369e-06,0,0,0,0,0,0
1765976267110628,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97369e-06,0,0,0,0,0,0
1765976267120589,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267120589,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267130614,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267130614,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267140485,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01918e-06,0,0,0,0,0,0
1765976267140485,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01918e-06,0,0,0,0,0,0
1765976267150561,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.91551e-06,0,0,0
1765976267150561,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.91551e-06,0,0,0
1765976267160600,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267160600,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267170693,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.90554e-06,0,0,0
1765976267170693,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.90554e-06,0,0,0
1765976267180627,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.00007e-06,0,0,0
1765976267180627,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.00007e-06,0,0,0
1765976267190625,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.98083e-06,0,0,-5.96166e-06,0,0,0
1765976267190625,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.98083e-06,0,0,-5.96166e-06,0,0,0
1765976267200593,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.9898e-06,0,0,5.9796e-06,0,0,0
1765976267200593,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.9898e-06,0,0,5.9796e-06,0,0,0
1765976267210481,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01399e-06,0,0,0,0,0,0
1765976267210481,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01399e-06,0,0,0,0,0,0
1765976267220439,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9856e-06,0,0,0
1765976267220439,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9856e-06,0,0,0
1765976267230415,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267230415,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267240533,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267240533,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267250470,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.99825e-06,0,0,0
1765976267250470,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.99825e-06,0,0,0
1765976267260556,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.95482e-06,0,0,0,0,0,0
1765976267260556,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.95482e-06,0,0,0,0,0,0
1765976267270557,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95987e-06,0,0,0
1765976267270557,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95987e-06,0,0,0
1765976267280566,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9551e-06,0,0,0
1765976267280566,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9551e-06,0,0,0
1765976267290579,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95273e-06,0,0,0
1765976267290579,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95273e-06,0,0,0
1765976267300445,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267300445,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267310588,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.93822e-06,0,0,0,0,0,0
1765976267310588,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.93822e-06,0,0,0,0,0,0
1765976267320473,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267320473,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267330545,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267330545,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267340549,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267340549,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267350423,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,3.01826e-06,0,0,0,0,0,0
1765976267350423,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,3.01826e-06,0,0,0,0,0,0
1765976267360513,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267360513,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267370492,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267370492,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267380537,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.93376e-06,0,0,-5.93376e-06
1765976267380537,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.93376e-06,0,0,-5.93376e-06
1765976267390448,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00699e-06,0,0,6.01399e-06,0,0,6.01399e-06
1765976267390448,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.00699e-06,0,0,6.01399e-06,0,0,6.01399e-06
1765976267400455,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267400455,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267410493,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.96895e-06,0,0,0,0,0,0
1765976267410493,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.96895e-06,0,0,0,0,0,0
1765976267420551,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267420551,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267430600,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267430600,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267440621,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97399e-06,0,0,0,0,0,0
1765976267440621,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97399e-06,0,0,0,0,0,0
1765976267450510,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.02737e-06,0,0,0
1765976267450510,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-6.02737e-06,0,0,0
1765976267460590,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267460590,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267470549,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267470549,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267480703,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267480703,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267490708,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267490708,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267500604,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01155e-06,0,0,0,0,0,0
1765976267500604,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01155e-06,0,0,0,0,0,0
1765976267510751,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267510751,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267520754,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267520754,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267530703,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267530703,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267540726,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267540726,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267550526,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267550526,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267560653,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267560653,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267570606,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
1765976267570606,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0
