1765976275418823,0,-0.326307,0.674099,-0.264437,-0.556603,0.407254,0,0,0,0.0990632,-0.191297,-0.163307,0.8,-0.253909,-0.8,-0.314076,0.674099,-0.264437,-0.556603,0.407254,0.489711,0.261317,-0.0438057,0.830649,0.674099,-0.264437,-0.556603,0.407254,-0.754697,-0.167641,-6.72856,0.147223,5.43491,-2.25512,0.633913,5.87067,-1.77297,-1.02998,0.283675,0.605778,0,0,0
1765976275423830,0,-0.330208,0.681779,-0.270991,-0.540449,0.411894,0,0,0,0.0979304,-0.189292,-0.1945,0.8,-0.235264,-0.8,-0.324886,0.681779,-0.270991,-0.540449,0.411894,0.519993,0.26054,-0.0463581,0.812144,0.681779,-0.270991,-0.540449,0.411894,-0.766025,-0.147587,-6.59327,0.134489,5.43968,-2.24741,0.633913,5.87067,-1.77297,-1.06031,0.308008,0.626398,0,0,0
1765976275428835,0,-0.329733,0.681779,-0.270991,-0.540449,0.411894,0,0,0,0.0985728,-0.189464,-0.177249,0.8,-0.225308,-0.8,-0.324886,0.681779,-0.270991,-0.540449,0.411894,0.519051,0.261317,-0.039176,0.812875,0.681779,-0.270991,-0.540449,0.411894,-0.759601,-0.149311,-6.42076,0.134489,5.43968,-2.24741,0.633913,5.87067,-1.77297,-1.06031,0.308008,0.626398,0,0,0
1765976275433832,0,-0.333576,0.688725,-0.277234,-0.525041,0.41609,0,0,0,0.0969782,-0.187276,-0.2,0.8,-0.209243,-0.8,-0.336115,0.688725,-0.277234,-0.525041,0.41609,0.547244,0.260452,-0.0416388,0.794327,0.688725,-0.277234,-0.525041,0.41609,-0.775548,-0.127429,-6.26787,0.121433,5.44479,-2.23957,0.633913,5.87067,-1.77297,-1.09067,0.333352,0.64597,0,0,0
1765976275438829,0,-0.33311,0.688725,-0.277234,-0.525041,0.41609,0,0,0,0.0963713,-0.186803,-0.187362,0.8,-0.198159,-0.8,-0.336115,0.688725,-0.277234,-0.525041,0.41609,0.546598,0.26087,-0.0349551,0.794956,0.688725,-0.277234,-0.525041,0.41609,-0.781617,-0.122698,-6.08692,0.121433,5.44479,-2.23957,0.633913,5.87067,-1.77297,-1.09067,0.333352,0.64597,0,0,0
1765976275443848,0,-0.336925,0.695012,-0.283297,-0.510289,0.419889,0,0,0,0.0941145,-0.18484,-0.2,0.8,-0.18554,-0.8,-0.347888,0.695012,-0.283297,-0.510289,0.419889,0.572647,0.259884,-0.0373394,0.776622,0.695012,-0.283297,-0.510289,0.419889,-0.804185,-0.103069,-5.91976,0.108058,5.45025,-2.23161,0.633913,5.87067,-1.77297,-1.12178,0.359993,0.664852,0,0,0
1765976275448856,0,-0.336466,0.695012,-0.283297,-0.510289,0.419889,0,0,0,0.0921836,-0.183879,-0.193689,0.8,-0.173749,-0.8,-0.347888,0.695012,-0.283297,-0.510289,0.419889,0.572285,0.259941,-0.0312166,0.77714,0.695012,-0.283297,-0.510289,0.419889,-0.823494,-0.0934588,-5.73561,0.108058,5.45025,-2.23161,0.633913,5.87067,-1.77297,-1.12178,0.359993,0.664852,0,0,0
1765976275453894,0,-0.340149,0.700647,-0.289032,-0.496365,0.423293,0,0,0,0.0894792,-0.18232,-0.2,0.8,-0.163994,-0.8,-0.359746,0.700647,-0.289032,-0.496365,0.423293,0.596208,0.258802,-0.0335465,0.759231,0.700647,-0.289032,-0.496365,0.423293,-0.850537,-0.0778741,-5.55756,0.0943693,5.45604,-2.22354,0.633913,5.87067,-1.77297,-1.1517,0.387287,0.68202,0,0,0
1765976275458919,0,-0.339696,0.700647,-0.289032,-0.496365,0.423293,0,0,0,0.0868501,-0.181129,-0.196424,0.8,-0.152067,-0.8,-0.359746,0.700647,-0.289032,-0.496365,0.423293,0.5961,0.258511,-0.0280281,0.759639,0.700647,-0.289032,-0.496365,0.423293,-0.876829,-0.0659637,-5.36958,0.0943693,5.45604,-2.22354,0.633913,5.87067,-1.77297,-1.1517,0.387287,0.68202,0,0,0
1765976275463914,0,-0.343406,0.705777,-0.294622,-0.482977,0.426392,0,0,0,0.0838781,-0.179633,-0.2,0.8,-0.145282,-0.8,-0.372215,0.705777,-0.294622,-0.482977,0.426392,0.617953,0.257202,-0.0303199,0.742336,0.705777,-0.294622,-0.482977,0.426392,-0.906549,-0.0509959,-5.18431,0.0803741,5.46219,-2.21537,0.633913,5.87067,-1.77297,-1.18284,0.415917,0.699017,0,0,0
1765976275468869,0,-0.342967,0.705777,-0.294622,-0.482977,0.426392,0,0,0,0.0808592,-0.178146,-0.195131,0.8,-0.13326,-0.8,-0.372215,0.705777,-0.294622,-0.482977,0.426392,0.618068,0.256576,-0.0254249,0.74264,0.705777,-0.294622,-0.482977,0.426392,-0.936738,-0.0361306,-4.99205,0.0803741,5.46219,-2.21537,0.633913,5.87067,-1.77297,-1.18284,0.415917,0.699017,0,0,0
1765976275473911,0,-0.346693,0.710445,-0.300012,-0.470146,0.429212,0,0,0,0.0774086,-0.176253,-0.2,0.8,-0.128331,-0.8,-0.385228,0.710445,-0.300012,-0.470146,0.429212,0.637926,0.255071,-0.0276842,0.726101,0.710445,-0.300012,-0.470146,0.429212,-0.971243,-0.0171978,-4.80369,0.0660806,5.46869,-2.2071,0.633913,5.87067,-1.77297,-1.21493,0.445694,0.715823,0,0,0
1765976275478913,0,-0.346258,0.710445,-0.300012,-0.470146,0.429212,0,0,0,0.0740765,-0.174489,-0.190056,0.8,-0.116329,-0.8,-0.385228,0.710445,-0.300012,-0.470146,0.429212,0.638238,0.254113,-0.0234172,0.726313,0.710445,-0.300012,-0.470146,0.429212,-1.00456,0.00044406,-4.60658,0.0660806,5.46869,-2.2071,0.633913,5.87067,-1.77297,-1.21493,0.445694,0.715823,0,0,0
1765976275483867,0,-0.349795,0.714634,-0.304995,-0.458121,0.431743,0,0,0,0.0698636,-0.171875,-0.2,0.8,-0.111631,-0.8,-0.39788,0.714634,-0.304995,-0.458121,0.431743,0.656189,0.252379,-0.0256463,0.710678,0.714634,-0.304995,-0.458121,0.431743,-1.04669,0.026575,-4.41877,0.0514987,5.47555,-2.19872,0.633913,5.87067,-1.77297,-1.24413,0.475365,0.730283,0,0,0
1765976275488917,0,-0.349365,0.714634,-0.304995,-0.458121,0.431743,0,0,0,0.0663154,-0.169938,-0.181785,0.8,-0.099855,-0.8,-0.39788,0.714634,-0.304995,-0.458121,0.431743,0.656675,0.251078,-0.0220054,0.710812,0.714634,-0.304995,-0.458121,0.431743,-1.08218,0.0459477,-4.2161,0.0514987,5.47555,-2.19872,0.633913,5.87067,-1.77297,-1.24413,0.475365,0.730283,0,0,0
1765976275493861,0,-0.352923,0.718475,-0.30977,-0.446569,0.434064,0,0,0,0.0611752,-0.166369,-0.190833,0.8,-0.0957664,-0.8,-0.410954,0.718475,-0.30977,-0.446569,0.434064,0.672817,0.249078,-0.0242048,0.696198,0.718475,-0.30977,-0.446569,0.434064,-1.13358,0.0816353,-4.03177,0.0366395,5.48276,-2.19025,0.633913,5.87067,-1.77297,-1.27384,0.505946,0.744581,0,0,0
1765976275498858,0,-0.352506,0.718475,-0.30977,-0.446569,0.434064,0,0,0,0.0566469,-0.163648,-0.170942,0.8,-0.0832814,-0.8,-0.410954,0.718475,-0.30977,-0.446569,0.434064,0.673466,0.247402,-0.0211759,0.696267,0.718475,-0.30977,-0.446569,0.434064,-1.17886,0.108846,-3.83286,0.0366395,5.48276,-2.19025,0.633913,5.87067,-1.77297,-1.27384,0.505946,0.744581,0,0,0
1765976275503909,0,-0.356145,0.722021,-0.314401,-0.435387,0.436206,0,0,0,0.0505068,-0.155413,-0.177049,0.8,-0.0801154,-0.8,-0.424666,0.722021,-0.314401,-0.435387,0.436206,0.687915,0.245075,-0.0233441,0.682764,0.722021,-0.314401,-0.435387,0.436206,-1.24026,0.151961,-3.65349,0.0215162,5.49032,-2.18168,0.633913,5.87067,-1.77297,-1.30498,0.537839,0.759392,0,0,0
1765976275508830,0,-0.355743,0.722021,-0.314401,-0.435387,0.436206,0,0,0,0.0446518,-0.143005,-0.157769,0.8,-0.0683888,-0.8,-0.424666,0.722021,-0.314401,-0.435387,0.436206,0.688718,0.242986,-0.0209219,0.682779,0.722021,-0.314401,-0.435387,0.436206,-1.29881,0.17712,-3.46069,0.0215162,5.49032,-2.18168,0.633913,5.87067,-1.77297,-1.30498,0.537839,0.759392,0,0,0
1765976275513863,0,-0.359201,0.725276,-0.31854,-0.424868,0.438172,0,0,0,0.0372623,-0.131881,-0.161137,0.8,-0.0700771,-0.8,-0.437811,0.725276,-0.31854,-0.424868,0.438172,0.701598,0.240313,-0.0231233,0.670429,0.725276,-0.31854,-0.424868,0.438172,-1.37271,0.192663,-3.28267,0.00614413,5.49822,-2.173,0.633913,5.87067,-1.77297,-1.33241,0.568863,0.771972,0,0,0
1765976275518850,0,-0.358802,0.725276,-0.31854,-0.424868,0.438172,0,0,0,0.030922,-0.123339,-0.142149,0.8,-0.0637162,-0.8,-0.437811,0.725276,-0.31854,-0.424868,0.438172,0.702511,0.23787,-0.0213895,0.670402,0.725276,-0.31854,-0.424868,0.438172,-1.43611,0.187018,-3.09279,0.00614413,5.49822,-2.173,0.633913,5.87067,-1.77297,-1.33241,0.568863,0.771972,0,0,0
1765976275523857,0,-0.362553,0.72836,-0.322597,-0.414477,0.440036,0,0,0,0.0242412,-0.114882,-0.142489,0.8,-0.0704645,-0.8,-0.452186,0.72836,-0.322597,-0.414477,0.440036,0.713944,0.234926,-0.0237333,0.659189,0.72836,-0.322597,-0.414477,0.440036,-1.50292,0.185565,-2.91862,-0.0094576,5.50646,-2.16421,0.633913,5.87067,-1.77297,-1.36362,0.601971,0.787008,0,0,0
1765976275528846,0,-0.362163,0.72836,-0.322597,-0.414477,0.440036,0,0,0,0.018634,-0.107654,-0.124335,0.8,-0.0654327,-0.8,-0.452186,0.72836,-0.322597,-0.414477,0.440036,0.714921,0.232208,-0.0226879,0.65913,0.72836,-0.322597,-0.414477,0.440036,-1.55899,0.177117,-2.73709,-0.0094576,5.50646,-2.16421,0.633913,5.87067,-1.77297,-1.36362,0.601971,0.787008,0,0,0
1765976275533923,0,-0.365593,0.731268,-0.325926,-0.40477,0.441792,0,0,0,0.0126529,-0.0998752,-0.123174,0.8,-0.0717837,-0.8,-0.46517,0.731268,-0.325926,-0.40477,0.441792,0.725036,0.229026,-0.025173,0.649027,0.731268,-0.325926,-0.40477,0.441792,-1.6188,0.179089,-2.57109,-0.0252685,5.51503,-2.15527,0.633913,5.87067,-1.77297,-1.38751,0.632486,0.798389,0,0,0
1765976275538910,0,-0.365212,0.731268,-0.325926,-0.40477,0.441792,0,0,0,0.00736916,-0.0927113,-0.106068,0.8,-0.0662309,-0.8,-0.46517,0.731268,-0.325926,-0.40477,0.441792,0.72606,0.226047,-0.0247448,0.648943,0.731268,-0.325926,-0.40477,0.441792,-1.67164,0.179582,-2.40003,-0.0252685,5.51503,-2.15527,0.633913,5.87067,-1.77297,-1.38751,0.632486,0.798389,0,0,0
1765976275543892,0,-0.369118,0.734091,-0.329207,-0.395023,0.443498,0,0,0,0.00152053,-0.0847872,-0.102661,0.8,-0.0734447,-0.8,-0.479898,0.734091,-0.329207,-0.395023,0.443498,0.734971,0.222609,-0.0273324,0.639934,0.734091,-0.329207,-0.395023,0.443498,-1.73012,0.191703,-2.24348,-0.0412684,5.5239,-2.14619,0.633913,5.87067,-1.77297,-1.4171,0.665783,0.813915,0,0,0
1765976275548894,0,-0.368745,0.734091,-0.329207,-0.395023,0.443498,0,0,0,-0.00224917,-0.0787694,-0.0874752,0.8,-0.0690684,-0.8,-0.479898,0.734091,-0.329207,-0.395023,0.443498,0.736031,0.219375,-0.0274377,0.639829,0.734091,-0.329207,-0.395023,0.443498,-1.76782,0.188914,-2.09162,-0.0412684,5.5239,-2.14619,0.633913,5.87067,-1.77297,-1.4171,0.665783,0.813915,0,0,0
1765976275553899,0,-0.372588,0.736826,-0.33193,-0.385681,0.44515,0,0,0,-0.0044068,-0.073842,-0.0844819,0.8,-0.0799639,-0.8,-0.49409,0.736826,-0.33193,-0.385681,0.44515,0.743827,0.215772,-0.0300725,0.63187,0.736826,-0.33193,-0.385681,0.44515,-1.7894,0.179658,-1.96223,-0.0574377,5.53307,-2.13694,0.633913,5.87067,-1.77297,-1.44282,0.697728,0.828232,0,0,0
1765976275558898,0,-0.372224,0.736826,-0.33193,-0.385681,0.44515,0,0,0,-0.00547595,-0.069555,-0.0719855,0.8,-0.0775649,-0.8,-0.49409,0.736826,-0.33193,-0.385681,0.44515,0.744866,0.212442,-0.0305913,0.63175,0.736826,-0.33193,-0.385681,0.44515,-1.80009,0.168395,-1.83726,-0.0574377,5.53307,-2.13694,0.633913,5.87067,-1.77297,-1.44282,0.697728,0.828232,0,0,0
1765976275563883,0,-0.376121,0.739476,-0.33427,-0.376632,0.446751,0,0,0,-0.00585791,-0.0663581,-0.0693591,0.8,-0.089359,-0.8,-0.508269,0.739476,-0.33427,-0.376632,0.446751,0.751726,0.2088,-0.0332315,0.624665,0.739476,-0.33427,-0.376632,0.446751,-1.80391,0.157591,-1.73078,-0.0737618,5.54255,-2.12753,0.633913,5.87067,-1.77297,-1.46693,0.729263,0.842519,0,0,0
1765976275568903,0,-0.375765,0.739476,-0.33427,-0.376632,0.446751,0,0,0,-0.00584736,-0.0624587,-0.0590993,0.8,-0.0869849,-0.8,-0.508269,0.739476,-0.33427,-0.376632,0.446751,0.752722,0.205448,-0.0340501,0.624533,0.739476,-0.33427,-0.376632,0.446751,-1.8038,0.150159,-1.62818,-0.0737618,5.54255,-2.12753,0.633913,5.87067,-1.77297,-1.46693,0.729263,0.842519,0,0,0
1765976275573887,0,-0.379709,0.742033,-0.336284,-0.367873,0.448296,0,0,0,-0.00563428,-0.0804242,-0.0569047,0.8,-0.098637,-0.8,-0.522457,0.742033,-0.336284,-0.367873,0.448296,0.758818,0.201802,-0.0366652,0.618165,0.742033,-0.336284,-0.367873,0.448296,-1.80167,0.142888,-1.54076,-0.0902267,5.55232,-2.11798,0.633913,5.87067,-1.77297,-1.48966,0.760437,0.856745,0,0,0
1765976275578881,0,-0.379364,0.742033,-0.336284,-0.367873,0.448296,0,0,0,-0.00566194,-0.0693041,-0.0484875,0.8,-0.085201,-0.8,-0.522457,0.742033,-0.336284,-0.367873,0.448296,0.759792,0.198374,-0.037629,0.61802,0.742033,-0.336284,-0.367873,0.448296,-1.80195,0.21064,-1.45659,-0.0902267,5.55232,-2.11798,0.633913,5.87067,-1.77297,-1.48966,0.760437,0.856745,0,0,0
1765976275583891,0,-0.383349,0.744489,-0.33806,-0.359373,0.44978,0,0,0,-0.00621202,-0.0815892,-0.0465656,0.8,-0.089564,-0.8,-0.536697,0.744489,-0.33806,-0.359373,0.44978,0.76528,0.194559,-0.0400328,0.612284,0.744489,-0.33806,-0.359373,0.44978,-1.80745,0.250501,-1.38487,-0.106818,5.56238,-2.1083,0.633913,5.87067,-1.77297,-1.51126,0.791539,0.870917,0,0,0
1765976275588893,0,-0.383014,0.744489,-0.33806,-0.359373,0.44978,0,0,0,-0.00708929,-0.0675872,-0.0396775,0.8,-0.0721106,-0.8,-0.536697,0.744489,-0.33806,-0.359373,0.44978,0.766284,0.190888,-0.040959,0.612122,0.744489,-0.33806,-0.359373,0.44978,-1.81622,0.342489,-1.31599,-0.106818,5.56238,-2.1083,0.633913,5.87067,-1.77297,-1.51126,0.791539,0.870917,0,0,0
1765976275593929,0,-0.386974,0.746844,-0.339585,-0.351173,0.451202,0,0,0,-0.00828528,-0.0771942,-0.0378672,0.8,-0.0740414,-0.8,-0.55076,0.746844,-0.339585,-0.351173,0.451202,0.771232,0.186806,-0.0430655,0.607001,0.746844,-0.339585,-0.351173,0.451202,-1.82818,0.393793,-1.2573,-0.123522,5.57274,-2.0985,0.633913,5.87067,-1.77297,-1.53093,0.822063,0.884406,0,0,0
1765976275599105,0,-0.386637,0.746844,-0.339585,-0.351173,0.451202,0,0,0,-0.00955281,-0.0625154,-0.0322659,0.8,-0.0560506,-0.8,-0.55076,0.746844,-0.339585,-0.351173,0.451202,0.772275,0.182841,-0.0438986,0.606822,0.746844,-0.339585,-0.351173,0.451202,-1.84086,0.485653,-1.20128,-0.123522,5.57274,-2.0985,0.633913,5.87067,-1.77297,-1.53093,0.822063,0.884406,0,0,0
1765976275604070,0,-0.390561,0.749097,-0.340901,-0.34326,0.452563,0,0,0,-0.0108882,-0.0710136,-0.0305528,0.8,-0.0578276,-0.8,-0.564611,0.749097,-0.340901,-0.34326,0.452563,0.776765,0.178482,-0.045714,0.602239,0.749097,-0.340901,-0.34326,0.452563,-1.85421,0.532667,-1.15356,-0.140324,5.58339,-2.0886,0.633913,5.87067,-1.77297,-1.54865,0.852001,0.897071,0,0,0
1765976275608869,0,-0.390258,0.749097,-0.340901,-0.34326,0.452563,0,0,0,-0.0121163,-0.0566125,-0.0260332,0.8,-0.0407347,-0.8,-0.564611,0.749097,-0.340901,-0.34326,0.452563,0.777834,0.174235,-0.0464453,0.602046,0.749097,-0.340901,-0.34326,0.452563,-1.86649,0.614936,-1.10836,-0.140324,5.58339,-2.0886,0.633913,5.87067,-1.77297,-1.54865,0.852001,0.897071,0,0,0
1765976275614072,0,-0.394123,0.751252,-0.342034,-0.335617,0.453866,0,0,0,-0.01328,-0.0646894,-0.0244905,0.8,-0.0431882,-0.8,-0.578255,0.751252,-0.342034,-0.335617,0.453866,0.781945,0.169629,-0.0480061,0.597899,0.751252,-0.342034,-0.335617,0.453866,-1.87813,0.652129,-1.06985,-0.157209,5.59432,-2.07861,0.633913,5.87067,-1.77297,-1.56452,0.881364,0.908929,0,0,0
1765976275618956,0,-0.393824,0.751252,-0.342034,-0.335617,0.453866,0,0,0,-0.0142679,-0.0509375,-0.0208678,0.8,-0.0274874,-0.8,-0.578255,0.751252,-0.342034,-0.335617,0.453866,0.78302,0.165144,-0.0486438,0.597696,0.751252,-0.342034,-0.335617,0.453866,-1.88801,0.722104,-1.03363,-0.157209,5.59432,-2.07861,0.633913,5.87067,-1.77297,-1.56452,0.881364,0.908929,0,0,0
1765976275623922,0,-0.397823,0.753283,-0.343167,-0.328165,0.455092,0,0,0,-0.0151513,-0.0592598,-0.0194667,0.8,-0.0311787,-0.8,-0.592441,0.753283,-0.343167,-0.328165,0.455092,0.786822,0.160337,-0.0499937,0.593888,0.753283,-0.343167,-0.328165,0.455092,-1.89684,0.748378,-1.00276,-0.174164,5.60553,-2.06854,0.633913,5.87067,-1.77297,-1.58168,0.911823,0.921648,0,0,0
1765976275628928,0,-0.397527,0.753283,-0.343167,-0.328165,0.455092,0,0,0,-0.01586,-0.0461345,-0.0165874,0.8,-0.0167568,-0.8,-0.592441,0.753283,-0.343167,-0.328165,0.455092,0.787883,0.155662,-0.0505507,0.593679,0.753283,-0.343167,-0.328165,0.455092,-1.90393,0.807502,-0.973965,-0.174164,5.60553,-2.06854,0.633913,5.87067,-1.77297,-1.58168,0.911823,0.921648,0,0,0
1765976275633926,0,-0.401544,0.755198,-0.344248,-0.320946,0.456249,0,0,0,-0.0164778,-0.054489,-0.0154821,0.8,-0.0212799,-0.79342,-0.606776,0.755198,-0.344248,-0.320946,0.456249,0.791435,0.150697,-0.0517285,0.590122,0.755198,-0.344248,-0.320946,0.456249,-1.91011,0.824368,-0.949429,-0.191173,5.61701,-2.05841,0.633913,5.87067,-1.77297,-1.59862,0.942617,0.934277,0,0,0
1765976275638895,0,-0.40126,0.755198,-0.344248,-0.320946,0.456249,0,0,0,-0.016947,-0.0420141,-0.013192,0.8,-0.00809729,-0.764318,-0.606776,0.755198,-0.344248,-0.320946,0.456249,0.792465,0.145876,-0.0522186,0.58991,0.755198,-0.344248,-0.320946,0.456249,-1.9148,0.873531,-0.926528,-0.191173,5.61701,-2.05841,0.633913,5.87067,-1.77297,-1.59862,0.942617,0.934277,0,0,0
1765976275643893,0,-0.404984,0.757053,-0.345008,-0.314091,0.45737,0,0,0,-0.0173479,-0.0496965,-0.0126487,0.8,-0.0126269,-0.759332,-0.619921,0.757053,-0.345008,-0.314091,0.45737,0.795815,0.140791,-0.0532591,0.586532,0.757053,-0.345008,-0.314091,0.45737,-1.91881,0.882093,-0.907015,-0.208221,5.62874,-2.04823,0.633913,5.87067,-1.77297,-1.61015,0.970537,0.943725,0,0,0
1765976275648881,0,-0.404709,0.757053,-0.345008,-0.314091,0.45737,0,0,0,-0.0176202,-0.0381099,-0.0107776,0.8,-0.000961259,-0.734128,-0.619921,0.757053,-0.345008,-0.314091,0.45737,0.796799,0.135863,-0.0537006,0.586319,0.757053,-0.345008,-0.314091,0.45737,-1.92153,0.920086,-0.888305,-0.208221,5.62874,-2.04823,0.633913,5.87067,-1.77297,-1.61015,0.970537,0.943725,0,0,0
1765976275653894,0,-0.408605,0.758771,-0.345893,-0.307388,0.458408,0,0,0,-0.0178322,-0.0463986,-0.010449,0.8,-0.0066328,-0.732139,-0.633916,0.758771,-0.345893,-0.307388,0.458408,0.799983,0.130694,-0.054641,0.583062,0.758771,-0.345893,-0.307388,0.458408,-1.92365,0.920144,-0.872362,-0.225295,5.64072,-2.03802,0.633913,5.87067,-1.77297,-1.62445,1.00043,0.954698,0,0,0
1765976275658890,0,-0.40834,0.758771,-0.345893,-0.307388,0.458408,0,0,0,-0.0179414,-0.0353694,-0.00890341,0.8,0.0040891,-0.709996,-0.633916,0.758771,-0.345893,-0.307388,0.458408,0.80091,0.125695,-0.0550535,0.582849,0.758771,-0.345893,-0.307388,0.458408,-1.92474,0.951367,-0.856906,-0.225295,5.64072,-2.03802,0.633913,5.87067,-1.77297,-1.62445,1.00043,0.954698,0,0,0
1765976275663878,0,-0.412006,0.760428,-0.346542,-0.301002,0.459409,0,0,0,-0.0180182,-0.0430965,-0.00908916,0.8,-0.00137694,-0.710635,-0.647012,0.760428,-0.346542,-0.301002,0.459409,0.803955,0.120469,-0.0559183,0.579669,0.760428,-0.346542,-0.301002,0.459409,-1.92551,0.946253,-0.843736,-0.24238,5.65294,-2.02778,0.633913,5.87067,-1.77297,-1.63472,1.02802,0.963189,0,0,0
1765976275668894,0,-0.41175,0.760428,-0.346542,-0.301002,0.459409,0,0,0,-0.0180116,-0.0327694,-0.00774457,0.8,0.00824118,-0.690375,-0.647012,0.760428,-0.346542,-0.301002,0.459409,0.804819,0.115424,-0.0563167,0.579459,0.760428,-0.346542,-0.301002,0.459409,-1.92545,0.970062,-0.830292,-0.24238,5.65294,-2.02778,0.633913,5.87067,-1.77297,-1.63472,1.02802,0.963189,0,0,0
1765976275673899,0,-0.415376,0.761986,-0.347174,-0.29483,0.460351,0,0,0,-0.0179788,-0.0405737,-0.00824063,0.8,0.00242612,-0.692938,-0.660081,0.761986,-0.347174,-0.29483,0.460351,0.807744,0.110164,-0.0571296,0.576325,0.761986,-0.347174,-0.29483,0.460351,-1.92512,0.959775,-0.818836,-0.25946,5.66538,-2.01754,0.633913,5.87067,-1.77297,-1.64449,1.05558,0.971165,0,0,0
1765976275678880,0,-0.415132,0.761986,-0.347174,-0.29483,0.460351,0,0,0,-0.0178767,-0.0307899,-0.00702157,0.8,0.0112337,-0.673875,-0.660081,0.761986,-0.347174,-0.29483,0.460351,0.808538,0.105096,-0.0575293,0.576118,0.761986,-0.347174,-0.29483,0.460351,-1.9241,0.978517,-0.806647,-0.25946,5.66538,-2.01754,0.633913,5.87067,-1.77297,-1.64449,1.05558,0.971165,0,0,0
1765976275683906,0,-0.418573,0.763486,-0.347637,-0.288929,0.461257,0,0,0,-0.0177602,-0.0381794,-0.00791245,0.8,0.00566618,-0.677876,-0.672468,0.763486,-0.347637,-0.288929,0.461257,0.811355,0.0998191,-0.0583071,0.573008,0.763486,-0.347637,-0.288929,0.461257,-1.92293,0.964935,-0.79626,-0.276521,5.67803,-2.0073,0.633913,5.87067,-1.77297,-1.65129,1.08127,0.977222,0,0,0
1765976275688913,0,-0.418339,0.763486,-0.347637,-0.288929,0.461257,0,0,0,-0.0175849,-0.0289706,-0.00674193,0.8,0.0136578,-0.65929,-0.672468,0.763486,-0.347637,-0.288929,0.461257,0.812078,0.0947447,-0.0587202,0.572805,0.763486,-0.347637,-0.288929,0.461257,-1.92118,0.978855,-0.784556,-0.276521,5.67803,-2.0073,0.633913,5.87067,-1.77297,-1.65129,1.08127,0.977222,0,0,0
1765976275693880,0,-0.42179,0.764889,-0.348124,-0.28322,0.462104,0,0,0,-0.0173982,-0.0364154,-0.00784453,0.8,0.00794351,-0.664233,-0.685024,0.764889,-0.348124,-0.28322,0.462104,0.814794,0.0894657,-0.0594772,0.56971,0.764889,-0.348124,-0.28322,0.462104,-1.91931,0.962429,-0.774583,-0.293549,5.69087,-1.99708,0.633913,5.87067,-1.77297,-1.65852,1.1073,0.983298,0,0,0
1765976275698892,0,-0.421565,0.764889,-0.348124,-0.28322,0.462104,0,0,0,-0.0171631,-0.0276094,-0.00668418,0.8,0.0154114,-0.645783,-0.685024,0.764889,-0.348124,-0.28322,0.462104,0.815443,0.0843974,-0.0599133,0.569509,0.764889,-0.348124,-0.28322,0.462104,-1.91696,0.973689,-0.76298,-0.293549,5.69087,-1.99708,0.633913,5.87067,-1.77297,-1.65852,1.1073,0.983298,0,0,0
1765976275703888,0,-0.424874,0.766232,-0.348502,-0.277746,0.462916,0,0,0,-0.0169257,-0.0346826,-0.0080533,0.8,0.0100461,-0.651308,-0.697094,0.766232,-0.348502,-0.277746,0.462916,0.818061,0.0791257,-0.0606574,0.566424,0.766232,-0.348502,-0.277746,0.462916,-1.91459,0.956021,-0.753093,-0.310527,5.7039,-1.98689,0.633913,5.87067,-1.77297,-1.66371,1.13196,0.987952,0,0,0
1765976275708878,0,-0.42466,0.766232,-0.348502,-0.277746,0.462916,0,0,0,-0.0166482,-0.0262897,-0.00686219,0.8,0.0169954,-0.632606,-0.697094,0.766232,-0.348502,-0.277746,0.462916,0.818636,0.0740717,-0.0611221,0.566226,0.766232,-0.348502,-0.277746,0.462916,-1.91181,0.964774,-0.74118,-0.310527,5.7039,-1.98689,0.633913,5.87067,-1.77297,-1.66371,1.13196,0.987952,0,0,0
1765976275713875,0,-0.427823,0.76752,-0.348786,-0.272488,0.463694,0,0,0,-0.0163707,-0.0330497,-0.0084336,0.8,0.011938,-0.638322,-0.708661,0.76752,-0.348786,-0.272488,0.463694,0.821157,0.0688147,-0.0618593,0.563151,0.76752,-0.348786,-0.272488,0.463694,-1.90904,0.946098,-0.73103,-0.327441,5.71709,-1.97674,0.633913,5.87067,-1.77297,-1.66686,1.15526,0.991157,0,0,0
1765976275718893,0,-0.427618,0.76752,-0.348786,-0.272488,0.463694,0,0,0,-0.0160582,-0.0250432,-0.00718623,0.8,0.0184262,-0.619135,-0.708661,0.76752,-0.348786,-0.272488,0.463694,0.821659,0.0637814,-0.0623578,0.562957,0.76752,-0.348786,-0.272488,0.463694,-1.90591,0.952822,-0.718555,-0.327441,5.71709,-1.97674,0.633913,5.87067,-1.77297,-1.66686,1.15526,0.991157,0,0,0
1765976275723879,0,-0.430767,0.76873,-0.349084,-0.267402,0.464425,0,0,0,-0.0157471,-0.0317224,-0.0088449,0.8,0.0134807,-0.624801,-0.720282,0.76873,-0.349084,-0.267402,0.464425,0.82408,0.0585451,-0.0630926,0.559897,0.76873,-0.349084,-0.267402,0.464425,-1.9028,0.933553,-0.707925,-0.344276,5.73043,-1.96664,0.633913,5.87067,-1.77297,-1.67017,1.17861,0.994275,0,0,0
