1765976280980609,0,0.62728,5.87121,-1.77282,-0.855924,-0.000154713,-0.000217871,-0.517102,0.626744,5.87125,-1.77284,-0.855924,-0.000168657,-0.000235538,-0.517102,0.00770811,-0.000663063,0.00029601,0,0.000199097,0.000252255,0,0.630719,0.630709,0.630719,0.630709,54.2418,0,54.241,0,54.2418,0,54.241,0,1.73285,1.73303,0.0346531,0.0133979,-0.000932235,0.0021902,-9.80709,-0.000633343,-0.000229951,1.24678e-05,0,0,0,-0.239583,4.47325e-05,-0.000264121,-0.970876,-0.000633343,-0.000229951,1.24678e-05,-0.3978,0.855924,0.000142764,0.00020196,0.517102,0,0,0,-6.08705e-06,1.523e-08,5.46833e-08,-9.50014e-05,-3.44927e-05,1.24678e-05,-0.436732,0.855924,0.000142764,0.00020196,0.517102,0.855924,0.000155131,0.000218392,0.517102,0.855924,0.000142764,0.00020196,0.517102,-0.000633343,-0.000229951,1.24678e-05,0.627208,5.87121,-1.77283,0.633913,5.87067,-1.77297,0.0077821,-0.000625455,0.00024056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,6.02859e-06,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-9.50014e-05,-3.44927e-05,1.24678e-05,-0.436732,0.855924,0.000142764,0.00020196,0.517102,0.855924,0.000155131,0.000218392,0.517102,0.855924,0.000142764,0.00020196,0.517102,-0.000633343,-0.000229951,1.24678e-05,0.627208,5.87121,-1.77283,0.633913,5.87067,-1.77297,0.0077821,-0.000625455,0.00024056,0,0,0
1765976280990577,0,0.62735,5.8712,-1.77282,-0.855924,-0.000152976,-0.000215201,-0.517102,0.62682,5.87125,-1.77284,-0.855924,-0.000166687,-0.000232983,-0.517102,0.00761203,-0.000621878,0.000346817,0,0.000197622,0.000256301,0,0.630722,0.630694,0.630746,0.630717,54.2421,0,54.2397,0,54.2441,0,54.2417,0,1.73284,1.73534,0.11545,0.0107554,-0.000922201,0.00216696,-9.80728,-0.000539747,-0.000318885,1.22969e-05,0,0,0,-0.239583,4.41991e-05,-0.000260927,-0.970876,-0.000539747,-0.000318885,1.22969e-05,-0.397807,0.855924,0.00015093,0.000196291,0.517102,0,0,0,-1.78215e-05,1.44954e-05,2.76012e-07,-8.0962e-05,-4.78328e-05,1.22969e-05,-0.436749,0.855924,0.00015093,0.000196291,0.517102,0.855924,0.00015325,0.000215757,0.517102,0.855924,0.00015093,0.000196291,0.517102,-0.000539747,-0.000318885,1.22969e-05,0.62728,5.87121,-1.77282,0.633913,5.87067,-1.77297,0.00770811,-0.000663063,0.00029601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.0962e-05,-4.78328e-05,1.22969e-05,-0.436749,0.855924,0.00015093,0.000196291,0.517102,0.855924,0.00015325,0.000215757,0.517102,0.855924,0.00015093,0.000196291,0.517102,-0.000539747,-0.000318885,1.22969e-05,0.62728,5.87121,-1.77282,0.633913,5.87067,-1.77297,0.00770811,-0.000663063,0.00029601,0,0,0
1765976280990577,0,0.62735,5.8712,-1.77282,-0.855924,-0.000152976,-0.000215201,-0.517102,0.62682,5.87125,-1.77284,-0.855924,-0.000166687,-0.000232983,-0.517102,0.00761203,-0.000621878,0.000346817,0,0.000197622,0.000256301,0,0.630722,0.630694,0.630746,0.630717,54.2421,0,54.2397,0,54.2441,0,54.2417,0,1.73284,1.73534,0.11545,0.0107554,-0.000922201,0.00216696,-9.80728,-0.000539747,-0.000318885,1.22969e-05,0,0,0,-0.239583,4.41991e-05,-0.000260927,-0.970876,-0.000539747,-0.000318885,1.22969e-05,-0.397807,0.855924,0.00015093,0.000196291,0.517102,0,0,0,-1.78215e-05,1.44954e-05,2.76012e-07,-8.0962e-05,-4.78328e-05,1.22969e-05,-0.436749,0.855924,0.00015093,0.000196291,0.517102,0.855924,0.00015325,0.000215757,0.517102,0.855924,0.00015093,0.000196291,0.517102,-0.000539747,-0.000318885,1.22969e-05,0.62728,5.87121,-1.77282,0.633913,5.87067,-1.77297,0.00770811,-0.000663063,0.00029601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.0962e-05,-4.78328e-05,1.22969e-05,-0.436749,0.855924,0.00015093,0.000196291,0.517102,0.855924,0.00015325,0.000215757,0.517102,0.855924,0.00015093,0.000196291,0.517102,-0.000539747,-0.000318885,1.22969e-05,0.62728,5.87121,-1.77282,0.633913,5.87067,-1.77297,0.00770811,-0.000663063,0.00029601,0,0,0
1765976281000621,0,0.62742,5.8712,-1.77281,-0.855924,-0.000151741,-0.00021239,-0.517102,0.626896,5.87124,-1.77284,-0.855924,-0.000164806,-0.000230392,-0.517102,0.00753663,-0.000617173,0.00036793,0,0.000187257,0.000258008,0,0.630728,0.630734,0.630717,0.630723,54.2426,0,54.2431,0,54.2417,0,54.2422,0,1.73284,1.73534,0.11545,0.0107554,-0.0009123,0.00214397,-9.80746,-0.000517852,-0.000346563,1.15522e-05,0,0,0,-0.239583,4.30897e-05,-0.000258067,-0.970876,-0.000517852,-0.000346563,1.15522e-05,-0.397815,0.855924,0.000140948,0.000195472,0.517102,0,0,0,3.73917e-06,-6.94118e-06,2.01549e-07,-7.76778e-05,-5.19845e-05,1.15522e-05,-0.436765,0.855924,0.000140948,0.000195472,0.517102,0.855924,0.000152012,0.00021295,0.517102,0.855924,0.000140948,0.000195472,0.517102,-0.000517852,-0.000346563,1.15522e-05,0.62735,5.8712,-1.77282,0.633913,5.87067,-1.77297,0.00761203,-0.000621878,0.000346817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.985e-06,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-7.76778e-05,-5.19845e-05,1.15522e-05,-0.436765,0.855924,0.000140948,0.000195472,0.517102,0.855924,0.000152012,0.00021295,0.517102,0.855924,0.000140948,0.000195472,0.517102,-0.000517852,-0.000346563,1.15522e-05,0.62735,5.8712,-1.77282,0.633913,5.87067,-1.77297,0.00761203,-0.000621878,0.000346817,0,0,0
1765976281000621,0,0.62742,5.8712,-1.77281,-0.855924,-0.000151741,-0.00021239,-0.517102,0.626896,5.87124,-1.77284,-0.855924,-0.000164806,-0.000230392,-0.517102,0.00753663,-0.000617173,0.00036793,0,0.000187257,0.000258008,0,0.630728,0.630734,0.630717,0.630723,54.2426,0,54.2431,0,54.2417,0,54.2422,0,1.73284,1.73534,0.11545,0.0107554,-0.0009123,0.00214397,-9.80746,-0.000517852,-0.000346563,1.15522e-05,0,0,0,-0.239583,4.30897e-05,-0.000258067,-0.970876,-0.000517852,-0.000346563,1.15522e-05,-0.397815,0.855924,0.000140948,0.000195472,0.517102,0,0,0,3.73917e-06,-6.94118e-06,2.01549e-07,-7.76778e-05,-5.19845e-05,1.15522e-05,-0.436765,0.855924,0.000140948,0.000195472,0.517102,0.855924,0.000152012,0.00021295,0.517102,0.855924,0.000140948,0.000195472,0.517102,-0.000517852,-0.000346563,1.15522e-05,0.62735,5.8712,-1.77282,0.633913,5.87067,-1.77297,0.00761203,-0.000621878,0.000346817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.985e-06,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-7.76778e-05,-5.19845e-05,1.15522e-05,-0.436765,0.855924,0.000140948,0.000195472,0.517102,0.855924,0.000152012,0.00021295,0.517102,0.855924,0.000140948,0.000195472,0.517102,-0.000517852,-0.000346563,1.15522e-05,0.62735,5.8712,-1.77282,0.633913,5.87067,-1.77297,0.00761203,-0.000621878,0.000346817,0,0,0
1765976281010654,0,0.627489,5.87119,-1.7728,-0.855924,-0.000150277,-0.000209667,-0.517102,0.626971,5.87123,-1.77283,-0.855924,-0.000162981,-0.000227789,-0.517102,0.00746172,-0.000617849,0.000403978,0,0.00018189,0.000259444,0,0.630735,0.630731,0.630727,0.630722,54.2432,0,54.2429,0,54.2425,0,54.2421,0,1.73282,1.73504,-0.0149287,0.0154004,-0.000902544,0.00212123,-9.80757,-0.00053641,-0.00030631,1.10395e-05,0,0,0,-0.239583,4.21595e-05,-0.000255109,-0.970876,-0.00053641,-0.00030631,1.10395e-05,-0.397819,0.855924,0.00014048,0.000194249,0.517102,0,0,0,-2.96663e-06,-5.33614e-06,3.107e-08,-8.04616e-05,-4.59465e-05,1.10395e-05,-0.436776,0.855924,0.00014048,0.000194249,0.517102,0.855924,0.000150578,0.0002102,0.517102,0.855924,0.00014048,0.000194249,0.517102,-0.00053641,-0.00030631,1.10395e-05,0.62742,5.8712,-1.77281,0.633913,5.87067,-1.77297,0.00753663,-0.000617173,0.00036793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.04616e-05,-4.59465e-05,1.10395e-05,-0.436776,0.855924,0.00014048,0.000194249,0.517102,0.855924,0.000150578,0.0002102,0.517102,0.855924,0.00014048,0.000194249,0.517102,-0.00053641,-0.00030631,1.10395e-05,0.62742,5.8712,-1.77281,0.633913,5.87067,-1.77297,0.00753663,-0.000617173,0.00036793,0,0,0
1765976281010654,0,0.627489,5.87119,-1.7728,-0.855924,-0.000150277,-0.000209667,-0.517102,0.626971,5.87123,-1.77283,-0.855924,-0.000162981,-0.000227789,-0.517102,0.00746172,-0.000617849,0.000403978,0,0.00018189,0.000259444,0,0.630735,0.630731,0.630727,0.630722,54.2432,0,54.2429,0,54.2425,0,54.2421,0,1.73282,1.73504,-0.0149287,0.0154004,-0.000902544,0.00212123,-9.80757,-0.00053641,-0.00030631,1.10395e-05,0,0,0,-0.239583,4.21595e-05,-0.000255109,-0.970876,-0.00053641,-0.00030631,1.10395e-05,-0.397819,0.855924,0.00014048,0.000194249,0.517102,0,0,0,-2.96663e-06,-5.33614e-06,3.107e-08,-8.04616e-05,-4.59465e-05,1.10395e-05,-0.436776,0.855924,0.00014048,0.000194249,0.517102,0.855924,0.000150578,0.0002102,0.517102,0.855924,0.00014048,0.000194249,0.517102,-0.00053641,-0.00030631,1.10395e-05,0.62742,5.8712,-1.77281,0.633913,5.87067,-1.77297,0.00753663,-0.000617173,0.00036793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.04616e-05,-4.59465e-05,1.10395e-05,-0.436776,0.855924,0.00014048,0.000194249,0.517102,0.855924,0.000150578,0.0002102,0.517102,0.855924,0.00014048,0.000194249,0.517102,-0.00053641,-0.00030631,1.10395e-05,0.62742,5.8712,-1.77281,0.633913,5.87067,-1.77297,0.00753663,-0.000617173,0.00036793,0,0,0
1765976281020589,0,0.627557,5.87119,-1.7728,-0.855924,-0.000148807,-0.000207094,-0.517102,0.627044,5.87123,-1.77283,-0.855924,-0.0001612,-0.000225188,-0.517102,0.00737334,-0.000575948,0.000431961,5.99946e-06,0.000179301,0.000261784,0,0.630741,0.63073,0.630737,0.630727,54.2437,0,54.2428,0,54.2434,0,54.2425,0,1.73282,1.73504,-0.0149287,0.0154004,-0.000892921,0.00209874,-9.80771,-0.000510919,-0.000287952,1.09175e-05,0,0,0,-0.239583,4.13717e-05,-0.000252218,-0.970876,-0.000510919,-0.000287952,1.09175e-05,-0.397825,0.855924,0.000141032,0.000192332,0.517102,0,0,0,-6.71589e-06,-2.0926e-06,1.88633e-08,-7.66378e-05,-4.31928e-05,1.09175e-05,-0.436789,0.855924,0.000141032,0.000192332,0.517102,0.855924,0.000149091,0.000207599,0.517102,0.855924,0.000141032,0.000192332,0.517102,-0.000510919,-0.000287952,1.09175e-05,0.627489,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00746172,-0.000617849,0.000403978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-7.66378e-05,-4.31928e-05,1.09175e-05,-0.436789,0.855924,0.000141032,0.000192332,0.517102,0.855924,0.000149091,0.000207599,0.517102,0.855924,0.000141032,0.000192332,0.517102,-0.000510919,-0.000287952,1.09175e-05,0.627489,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00746172,-0.000617849,0.000403978,0,0,0
1765976281020589,0,0.627557,5.87119,-1.7728,-0.855924,-0.000148807,-0.000207094,-0.517102,0.627044,5.87123,-1.77283,-0.855924,-0.0001612,-0.000225188,-0.517102,0.00737334,-0.000575948,0.000431961,5.99946e-06,0.000179301,0.000261784,0,0.630741,0.63073,0.630737,0.630727,54.2437,0,54.2428,0,54.2434,0,54.2425,0,1.73282,1.73504,-0.0149287,0.0154004,-0.000892921,0.00209874,-9.80771,-0.000510919,-0.000287952,1.09175e-05,0,0,0,-0.239583,4.13717e-05,-0.000252218,-0.970876,-0.000510919,-0.000287952,1.09175e-05,-0.397825,0.855924,0.000141032,0.000192332,0.517102,0,0,0,-6.71589e-06,-2.0926e-06,1.88633e-08,-7.66378e-05,-4.31928e-05,1.09175e-05,-0.436789,0.855924,0.000141032,0.000192332,0.517102,0.855924,0.000149091,0.000207599,0.517102,0.855924,0.000141032,0.000192332,0.517102,-0.000510919,-0.000287952,1.09175e-05,0.627489,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00746172,-0.000617849,0.000403978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-7.66378e-05,-4.31928e-05,1.09175e-05,-0.436789,0.855924,0.000141032,0.000192332,0.517102,0.855924,0.000149091,0.000207599,0.517102,0.855924,0.000141032,0.000192332,0.517102,-0.000510919,-0.000287952,1.09175e-05,0.627489,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00746172,-0.000617849,0.000403978,0,0,0
1765976281030675,0,0.627625,5.87118,-1.77279,-0.855924,-0.000147223,-0.00020471,-0.517102,0.627118,5.87122,-1.77282,-0.855924,-0.000159442,-0.000222612,-0.517102,0.00730432,-0.000567326,0.000472771,5.90964e-06,0.000174323,0.000255399,0,0.630744,0.630754,0.630721,0.630731,54.244,0,54.2449,0,54.242,0,54.2429,0,1.73281,1.73198,-0.153439,0.0213799,-0.000883422,0.00207649,-9.80784,-0.000542684,-0.000213086,1.08686e-05,0,0,0,-0.239583,4.07101e-05,-0.000249434,-0.970876,-0.000542684,-0.000213086,1.08686e-05,-0.39783,0.855924,0.000131469,0.000192732,0.517102,0,0,0,6.41176e-06,-1.43971e-05,1.39806e-08,-8.14026e-05,-3.19629e-05,1.08686e-05,-0.436802,0.855924,0.000131469,0.000192732,0.517102,0.855924,0.00014759,0.000205163,0.517102,0.855924,0.000131469,0.000192732,0.517102,-0.000542684,-0.000213086,1.08686e-05,0.627557,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00737334,-0.000575948,0.000431961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.14026e-05,-3.19629e-05,1.08686e-05,-0.436802,0.855924,0.000131469,0.000192732,0.517102,0.855924,0.00014759,0.000205163,0.517102,0.855924,0.000131469,0.000192732,0.517102,-0.000542684,-0.000213086,1.08686e-05,0.627557,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00737334,-0.000575948,0.000431961,0,0,0
1765976281030675,0,0.627625,5.87118,-1.77279,-0.855924,-0.000147223,-0.00020471,-0.517102,0.627118,5.87122,-1.77282,-0.855924,-0.000159442,-0.000222612,-0.517102,0.00730432,-0.000567326,0.000472771,5.90964e-06,0.000174323,0.000255399,0,0.630744,0.630754,0.630721,0.630731,54.244,0,54.2449,0,54.242,0,54.2429,0,1.73281,1.73198,-0.153439,0.0213799,-0.000883422,0.00207649,-9.80784,-0.000542684,-0.000213086,1.08686e-05,0,0,0,-0.239583,4.07101e-05,-0.000249434,-0.970876,-0.000542684,-0.000213086,1.08686e-05,-0.39783,0.855924,0.000131469,0.000192732,0.517102,0,0,0,6.41176e-06,-1.43971e-05,1.39806e-08,-8.14026e-05,-3.19629e-05,1.08686e-05,-0.436802,0.855924,0.000131469,0.000192732,0.517102,0.855924,0.00014759,0.000205163,0.517102,0.855924,0.000131469,0.000192732,0.517102,-0.000542684,-0.000213086,1.08686e-05,0.627557,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00737334,-0.000575948,0.000431961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.14026e-05,-3.19629e-05,1.08686e-05,-0.436802,0.855924,0.000131469,0.000192732,0.517102,0.855924,0.00014759,0.000205163,0.517102,0.855924,0.000131469,0.000192732,0.517102,-0.000542684,-0.000213086,1.08686e-05,0.627557,5.87119,-1.7728,0.633913,5.87067,-1.77297,0.00737334,-0.000575948,0.000431961,0,0,0
1765976281040557,0,0.627692,5.87117,-1.77278,-0.855924,-0.000145169,-0.000202634,-0.517102,0.627189,5.87122,-1.77282,-0.855924,-0.000157651,-0.000220106,-0.517102,0.00721384,-0.000579037,0.000518721,0,0.000181185,0.000253619,0,0.630752,0.630747,0.630738,0.630733,54.2447,0,54.2443,0,54.2435,0,54.2431,0,1.73281,1.73198,-0.153439,0.0213799,-0.000874025,0.00205448,-9.808,-0.000571341,-0.00012087,1.08564e-05,0,0,0,-0.239583,4.06056e-05,-0.000246512,-0.970876,-0.000571341,-0.00012087,1.08564e-05,-0.397837,0.855924,0.000130727,0.000192789,0.517102,0,0,0,-3.07253e-06,-8.87682e-06,1.27601e-08,-8.57012e-05,-1.81305e-05,1.08564e-05,-0.436817,0.855924,0.000130727,0.000192789,0.517102,0.855924,0.000145598,0.000203023,0.517102,0.855924,0.000130727,0.000192789,0.517102,-0.000571341,-0.00012087,1.08564e-05,0.627625,5.87118,-1.77279,0.633913,5.87067,-1.77297,0.00730432,-0.000567326,0.000472771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.57012e-05,-1.81305e-05,1.08564e-05,-0.436817,0.855924,0.000130727,0.000192789,0.517102,0.855924,0.000145598,0.000203023,0.517102,0.855924,0.000130727,0.000192789,0.517102,-0.000571341,-0.00012087,1.08564e-05,0.627625,5.87118,-1.77279,0.633913,5.87067,-1.77297,0.00730432,-0.000567326,0.000472771,0,0,0
1765976281040557,0,0.627692,5.87117,-1.77278,-0.855924,-0.000145169,-0.000202634,-0.517102,0.627189,5.87122,-1.77282,-0.855924,-0.000157651,-0.000220106,-0.517102,0.00721384,-0.000579037,0.000518721,0,0.000181185,0.000253619,0,0.630752,0.630747,0.630738,0.630733,54.2447,0,54.2443,0,54.2435,0,54.2431,0,1.73281,1.73198,-0.153439,0.0213799,-0.000874025,0.00205448,-9.808,-0.000571341,-0.00012087,1.08564e-05,0,0,0,-0.239583,4.06056e-05,-0.000246512,-0.970876,-0.000571341,-0.00012087,1.08564e-05,-0.397837,0.855924,0.000130727,0.000192789,0.517102,0,0,0,-3.07253e-06,-8.87682e-06,1.27601e-08,-8.57012e-05,-1.81305e-05,1.08564e-05,-0.436817,0.855924,0.000130727,0.000192789,0.517102,0.855924,0.000145598,0.000203023,0.517102,0.855924,0.000130727,0.000192789,0.517102,-0.000571341,-0.00012087,1.08564e-05,0.627625,5.87118,-1.77279,0.633913,5.87067,-1.77297,0.00730432,-0.000567326,0.000472771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.57012e-05,-1.81305e-05,1.08564e-05,-0.436817,0.855924,0.000130727,0.000192789,0.517102,0.855924,0.000145598,0.000203023,0.517102,0.855924,0.000130727,0.000192789,0.517102,-0.000571341,-0.00012087,1.08564e-05,0.627625,5.87118,-1.77279,0.633913,5.87067,-1.77297,0.00730432,-0.000567326,0.000472771,0,0,0
1765976281050515,0,0.627758,5.87117,-1.77278,-0.855924,-0.000143041,-0.000200689,-0.517102,0.62726,5.87121,-1.77281,-0.855924,-0.000155807,-0.000217655,-0.517102,0.00715878,-0.000574618,0.000538704,0,0.000185206,0.000246133,0,0.630745,0.630741,0.630756,0.630752,54.2441,0,54.2438,0,54.245,0,54.2446,0,1.7328,1.73218,0.00980633,0.0155188,-0.000864702,0.00203274,-9.80818,-0.000570191,-0.000129328,1.07588e-05,0,0,0,-0.239583,4.07594e-05,-0.000243637,-0.970876,-0.000570191,-0.000129328,1.07588e-05,-0.397844,0.855924,0.000131251,0.00018615,0.517102,0,0,0,-2.4878e-06,6.51886e-06,2.9944e-09,-8.55286e-05,-1.93992e-05,1.07588e-05,-0.436833,0.855924,0.000131251,0.00018615,0.517102,0.855924,0.000143456,0.000201099,0.517102,0.855924,0.000131251,0.00018615,0.517102,-0.000570191,-0.000129328,1.07588e-05,0.627692,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00721384,-0.000579037,0.000518721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01918e-06,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.55286e-05,-1.93992e-05,1.07588e-05,-0.436833,0.855924,0.000131251,0.00018615,0.517102,0.855924,0.000143456,0.000201099,0.517102,0.855924,0.000131251,0.00018615,0.517102,-0.000570191,-0.000129328,1.07588e-05,0.627692,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00721384,-0.000579037,0.000518721,0,0,0
1765976281050515,0,0.627758,5.87117,-1.77278,-0.855924,-0.000143041,-0.000200689,-0.517102,0.62726,5.87121,-1.77281,-0.855924,-0.000155807,-0.000217655,-0.517102,0.00715878,-0.000574618,0.000538704,0,0.000185206,0.000246133,0,0.630745,0.630741,0.630756,0.630752,54.2441,0,54.2438,0,54.245,0,54.2446,0,1.7328,1.73218,0.00980633,0.0155188,-0.000864702,0.00203274,-9.80818,-0.000570191,-0.000129328,1.07588e-05,0,0,0,-0.239583,4.07594e-05,-0.000243637,-0.970876,-0.000570191,-0.000129328,1.07588e-05,-0.397844,0.855924,0.000131251,0.00018615,0.517102,0,0,0,-2.4878e-06,6.51886e-06,2.9944e-09,-8.55286e-05,-1.93992e-05,1.07588e-05,-0.436833,0.855924,0.000131251,0.00018615,0.517102,0.855924,0.000143456,0.000201099,0.517102,0.855924,0.000131251,0.00018615,0.517102,-0.000570191,-0.000129328,1.07588e-05,0.627692,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00721384,-0.000579037,0.000518721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-3.01918e-06,0,0,0,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-8.55286e-05,-1.93992e-05,1.07588e-05,-0.436833,0.855924,0.000131251,0.00018615,0.517102,0.855924,0.000143456,0.000201099,0.517102,0.855924,0.000131251,0.00018615,0.517102,-0.000570191,-0.000129328,1.07588e-05,0.627692,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00721384,-0.000579037,0.000518721,0,0,0
1765976281060475,0,0.627823,5.87116,-1.77277,-0.855924,-0.000141134,-0.000198653,-0.517102,0.627331,5.8712,-1.77281,-0.855924,-0.000153968,-0.000215273,-0.517102,0.00707955,-0.000622378,0.000562534,0,0.000184611,0.000239071,0,0.630763,0.630743,0.630761,0.630742,54.2456,0,54.2439,0,54.2455,0,54.2438,0,1.7328,1.73218,0.00980633,0.0155188,-0.000855451,0.00201125,-9.80829,-0.000516473,-0.000153639,1.07588e-05,0,0,0,-0.239583,4.06996e-05,-0.000240791,-0.970876,-0.000516473,-0.000153639,1.07588e-05,-0.397848,0.855924,0.00013281,0.000188155,0.517102,0,0,0,-1.24776e-05,-8.61926e-07,2.9944e-09,-7.7471e-05,-2.30459e-05,1.07588e-05,-0.436845,0.855924,0.00013281,0.000188155,0.517102,0.855924,0.000141486,0.000199044,0.517102,0.855924,0.00013281,0.000188155,0.517102,-0.000516473,-0.000153639,1.07588e-05,0.627758,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00715878,-0.000574618,0.000538704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.9931e-06,0,0,5.98621e-06,0,0,0,0.743429,6.25602,-1.64008,-0.659752,-0.963353,0,0.0979232,0.0740975,0,1.08905,0,0,-7.7471e-05,-2.30459e-05,1.07588e-05,-0.436845,0.855924,0.00013281,0.000188155,0.517102,0.855924,0.000141486,0.000199044,0.517102,0.855924,0.00013281,0.000188155,0.517102,-0.000516473,-0.000153639,1.07588e-05,0.627758,5.87117,-1.77278,0.633913,5.87067,-1.77297,0.00715878,-0.000574618,0.000538704,0,0,0
