1765976281513803,0,-0.000527803,0.00123693,-9.81199,-0.000243553,-0.000178327,9.59913e-06,0,0,0,-0.239583,2.27694e-05,-0.000149377,-0.970876,-0.000243553,-0.000178327,9.59913e-06
1765976281518784,0,-0.000525036,0.00123032,-9.81202,-0.000283057,-9.18952e-05,9.58692e-06,0,0,0,-0.239583,2.26225e-05,-0.000148652,-0.970876,-0.000283057,-9.18952e-05,9.58692e-06
1765976281523806,0,-0.000522282,0.00122374,-9.81204,-0.000301817,-3.22789e-05,9.58692e-06,0,0,0,-0.239583,2.26625e-05,-0.000147904,-0.970876,-0.000301817,-3.22789e-05,9.58692e-06
1765976281528803,0,-0.000519537,0.00121719,-9.81203,-0.000315311,-2.18056e-05,9.5503e-06,0,0,0,-0.239583,2.27851e-05,-0.000147137,-0.970876,-0.000315311,-2.18056e-05,9.5503e-06
1765976281533781,0,-0.000516796,0.00121069,-9.81204,-0.00031603,-1.4267e-05,9.5381e-06,0,0,0,-0.239583,2.29322e-05,-0.00014636,-0.970876,-0.00031603,-1.4267e-05,9.5381e-06
1765976281538802,0,-0.000514062,0.00120421,-9.81206,-0.000310564,-7.72578e-07,9.5503e-06,0,0,0,-0.239583,2.31046e-05,-0.000145597,-0.970876,-0.000310564,-7.72578e-07,9.5503e-06
1765976281543802,0,-0.000511332,0.00119778,-9.81207,-0.000298796,8.14705e-06,9.56251e-06,0,0,0,-0.239583,2.32975e-05,-0.000144863,-0.970876,-0.000298796,8.14705e-06,9.56251e-06
1765976281548777,0,-0.000508607,0.00119138,-9.81209,-0.000299601,-4.62761e-06,9.56251e-06,0,0,0,-0.239583,2.34779e-05,-0.000144137,-0.970876,-0.000299601,-4.62761e-06,9.56251e-06
1765976281553801,0,-0.000505887,0.00118501,-9.81211,-0.000292207,-1.31152e-05,9.58692e-06,0,0,0,-0.239583,2.36311e-05,-0.000143415,-0.970876,-0.000292207,-1.31152e-05,9.58692e-06
1765976281558807,0,-0.000503171,0.00117868,-9.81209,-0.000283546,-2.56309e-05,9.58692e-06,0,0,0,-0.239583,2.37529e-05,-0.000142706,-0.970876,-0.000283546,-2.56309e-05,9.58692e-06
1765976281563798,0,-0.000500464,0.00117239,-9.8121,-0.000270455,-3.31403e-05,9.56251e-06,0,0,0,-0.239583,2.38449e-05,-0.000142019,-0.970876,-0.000270455,-3.31403e-05,9.56251e-06
1765976281568782,0,-0.000497762,0.00116612,-9.81208,-0.000269189,-5.04322e-05,9.5503e-06,0,0,0,-0.239583,2.39008e-05,-0.000141338,-0.970876,-0.000269189,-5.04322e-05,9.5503e-06
1765976281573783,0,-0.000495069,0.00115989,-9.8121,-0.000261363,-6.05598e-05,9.5503e-06,0,0,0,-0.239583,2.39221e-05,-0.000140662,-0.970876,-0.000261363,-6.05598e-05,9.5503e-06
1765976281578781,0,-0.000492387,0.00115369,-9.8121,-0.000270398,-9.91144e-05,9.52589e-06,0,0,0,-0.239583,2.38787e-05,-0.000139964,-0.970876,-0.000270398,-9.91144e-05,9.52589e-06
1765976281583826,0,-0.000489716,0.00114753,-9.81212,-0.000269419,-0.000122103,9.53809e-06,0,0,0,-0.239583,2.37663e-05,-0.000139242,-0.970876,-0.000269419,-0.000122103,9.53809e-06
1765976281588843,0,-0.000487061,0.00114139,-9.81214,-0.000209775,-0.000227611,9.58692e-06,0,0,0,-0.239583,2.34562e-05,-0.000138564,-0.970876,-0.000209775,-0.000227611,9.58692e-06
1765976281593935,0,-0.000484429,0.00113528,-9.81215,-0.000164718,-0.000291428,9.58692e-06,0,0,0,-0.239583,2.29202e-05,-0.000137961,-0.970876,-0.000164718,-0.000291428,9.58692e-06
1765976281598803,0,-0.000481824,0.0011292,-9.81213,-0.000206696,-0.00024427,9.61133e-06,0,0,0,-0.239583,2.23953e-05,-0.000137342,-0.970876,-0.000206696,-0.00024427,9.61133e-06
1765976281603911,0,-0.000479242,0.00112314,-9.81215,-0.000229081,-0.000206693,9.63575e-06,0,0,0,-0.239583,2.1989e-05,-0.000136675,-0.970876,-0.000229081,-0.000206693,9.63575e-06
1765976281608840,0,-0.000476683,0.00111711,-9.81213,-0.000244388,-0.000191386,9.63575e-06,0,0,0,-0.239583,2.16523e-05,-0.000135979,-0.970876,-0.000244388,-0.000191386,9.63575e-06
1765976281613928,0,-0.000474143,0.00111112,-9.81214,-0.000248158,-0.000176194,9.59913e-06,0,0,0,-0.239583,2.13576e-05,-0.000135271,-0.970876,-0.000248158,-0.000176194,9.59913e-06
1765976281618822,0,-0.000471621,0.00110515,-9.81214,-0.000263522,-0.000192709,9.62354e-06,0,0,0,-0.239583,2.10601e-05,-0.000134535,-0.970876,-0.000263522,-0.000192709,9.62354e-06
1765976281623805,0,-0.000469121,0.00109921,-9.81215,-0.000266917,-0.000198521,9.64796e-06,0,0,0,-0.239583,2.07429e-05,-0.000133773,-0.970876,-0.000266917,-0.000198521,9.64796e-06
1765976281628784,0,-0.00046664,0.00109331,-9.81216,-0.000257365,-0.000202549,9.62354e-06,0,0,0,-0.239583,2.04116e-05,-0.000133018,-0.970876,-0.000257365,-0.000202549,9.62354e-06
1765976281633823,0,-0.000464181,0.00108743,-9.81217,-0.000244303,-0.000200046,9.61134e-06,0,0,0,-0.239583,2.00731e-05,-0.000132292,-0.970876,-0.000244303,-0.000200046,9.61134e-06
1765976281638799,0,-0.00046174,0.00108159,-9.81214,-0.000278542,-9.23509e-05,9.59913e-06,0,0,0,-0.239583,1.9903e-05,-0.000131568,-0.970876,-0.000278542,-9.23509e-05,9.59913e-06
1765976281643811,0,-0.000459311,0.00107578,-9.81216,-0.00029382,-1.85498e-05,9.62355e-06,0,0,0,-0.239583,1.99587e-05,-0.000130841,-0.970876,-0.00029382,-1.85498e-05,9.62355e-06
1765976281648868,0,-0.000456888,0.00107,-9.81214,-0.000334734,2.13287e-05,9.64796e-06,0,0,0,-0.239583,2.01624e-05,-0.000130072,-0.970876,-0.000334734,2.13287e-05,9.64796e-06
1765976281653911,0,-0.000454467,0.00106426,-9.81215,-0.000352918,4.72528e-05,9.66017e-06,0,0,0,-0.239583,2.0459e-05,-0.000129255,-0.970876,-0.000352918,4.72528e-05,9.66017e-06
1765976281658822,0,-0.000452048,0.00105856,-9.81212,-0.000372138,2.29693e-05,9.709e-06,0,0,0,-0.239583,2.07566e-05,-0.00012839,-0.970876,-0.000372138,2.29693e-05,9.709e-06
1765976281663914,0,-0.00044963,0.0010529,-9.81214,-0.000374958,6.1378e-06,9.64796e-06,0,0,0,-0.239583,2.10117e-05,-0.00012749,-0.970876,-0.000374958,6.1378e-06,9.64796e-06
1765976281668844,0,-0.000447216,0.00104727,-9.81213,-0.000354501,3.46225e-06,9.64796e-06,0,0,0,-0.239583,2.124e-05,-0.000126613,-0.970876,-0.000354501,3.46225e-06,9.64796e-06
1765976281673821,0,-0.000444806,0.00104169,-9.81214,-0.000331943,1.53477e-06,9.68458e-06,0,0,0,-0.239583,2.14498e-05,-0.000125786,-0.970876,-0.000331943,1.53477e-06,9.68458e-06
1765976281678829,0,-0.000442399,0.00103614,-9.81212,-0.000327167,-2.28926e-05,9.67238e-06,0,0,0,-0.239583,2.1615e-05,-0.00012498,-0.970876,-0.000327167,-2.28926e-05,9.67238e-06
1765976281683805,0,-0.000439999,0.00103063,-9.81213,-0.000315457,-3.85157e-05,9.67238e-06,0,0,0,-0.239583,2.17285e-05,-0.000124183,-0.970876,-0.000315457,-3.85157e-05,9.67238e-06
1765976281688888,0,-0.000437605,0.00102515,-9.81208,-0.000304092,-4.20257e-05,9.68458e-06,0,0,0,-0.239583,2.18147e-05,-0.00012341,-0.970876,-0.000304092,-4.20257e-05,9.68458e-06
1765976281693801,0,-0.000435219,0.00101971,-9.8121,-0.000288584,-4.32051e-05,9.68458e-06,0,0,0,-0.239583,2.18876e-05,-0.000122669,-0.970876,-0.000288584,-4.32051e-05,9.68458e-06
1765976281698801,0,-0.00043284,0.0010143,-9.81206,-0.000291144,-8.51548e-05,9.67238e-06,0,0,0,-0.239583,2.18954e-05,-0.000121924,-0.970876,-0.000291144,-8.51548e-05,9.67238e-06
1765976281703815,0,-0.000430474,0.00100892,-9.81207,-0.000285102,-0.000110733,9.66017e-06,0,0,0,-0.239583,2.18236e-05,-0.000121166,-0.970876,-0.000285102,-0.000110733,9.66017e-06
1765976281708823,0,-0.000428121,0.00100357,-9.81208,-0.000219645,-0.000212356,9.62355e-06,0,0,0,-0.239583,2.15541e-05,-0.000120466,-0.970876,-0.000219645,-0.000212356,9.62355e-06
1765976281713823,0,-0.000425788,0.000998256,-9.81209,-0.000170647,-0.000273986,9.66017e-06,0,0,0,-0.239583,2.10629e-05,-0.000119855,-0.970876,-0.000170647,-0.000273986,9.66017e-06
1765976281718846,0,-0.00042348,0.000992961,-9.81207,-0.000196254,-0.00022985,9.63575e-06,0,0,0,-0.239583,2.05736e-05,-0.000119255,-0.970876,-0.000196254,-0.00022985,9.63575e-06
1765976281723923,0,-0.000421194,0.00098769,-9.81208,-0.000208223,-0.000194632,9.66017e-06,0,0,0,-0.239583,2.01888e-05,-0.000118637,-0.970876,-0.000208223,-0.000194632,9.66017e-06
1765976281728830,0,-0.00041893,0.000982445,-9.81202,-0.000200081,-0.000180275,9.61134e-06,0,0,0,-0.239583,1.98591e-05,-0.000118032,-0.970876,-0.000200081,-0.000180275,9.61134e-06
1765976281733924,0,-0.000416684,0.000977225,-9.81203,-0.000189522,-0.000166119,9.59914e-06,0,0,0,-0.239583,1.95582e-05,-0.000117458,-0.970876,-0.000189522,-0.000166119,9.59914e-06
1765976281738910,0,-0.000414452,0.00097203,-9.81201,-0.000230407,-3.00834e-05,9.56252e-06,0,0,0,-0.239583,1.94813e-05,-0.000116888,-0.970876,-0.000230407,-3.00834e-05,9.56252e-06
1765976281743939,0,-0.000412229,0.000966862,-9.81202,-0.000251526,6.07795e-05,9.5381e-06,0,0,0,-0.239583,1.96862e-05,-0.000116313,-0.970876,-0.000251526,6.07795e-05,9.5381e-06
1765976281748911,0,-0.000410005,0.000961724,-9.81202,-0.000229544,-2.19693e-05,9.5381e-06,0,0,0,-0.239583,1.9856e-05,-0.000115741,-0.970876,-0.000229544,-2.19693e-05,9.5381e-06
1765976281753821,0,-0.000407788,0.000956611,-9.81204,-0.000208972,-7.60034e-05,9.55031e-06,0,0,0,-0.239583,1.9854e-05,-0.000115181,-0.970876,-0.000208972,-7.60034e-05,9.55031e-06
1765976281758929,0,-0.000405578,0.000951526,-9.81196,-0.000245944,-1.14958e-05,9.5381e-06,0,0,0,-0.239583,1.9902e-05,-0.000114598,-0.970876,-0.000245944,-1.14958e-05,9.5381e-06
1765976281763932,0,-0.000403374,0.000946468,-9.81198,-0.000264013,3.13462e-05,9.5259e-06,0,0,0,-0.239583,2.00903e-05,-0.000113983,-0.970876,-0.000264013,3.13462e-05,9.5259e-06
1765976281768922,0,-0.000401172,0.00094144,-9.81196,-0.000221862,-4.57344e-05,9.50148e-06,0,0,0,-0.239583,2.01971e-05,-0.000113395,-0.970876,-0.000221862,-4.57344e-05,9.50148e-06
1765976281773922,0,-0.000398977,0.000936439,-9.81197,-0.000188314,-9.57117e-05,9.48928e-06,0,0,0,-0.239583,2.01341e-05,-0.00011286,-0.970876,-0.000188314,-9.57117e-05,9.48928e-06
1765976281778925,0,-0.000396792,0.000931463,-9.81193,-0.000227588,-4.54464e-05,9.46486e-06,0,0,0,-0.239583,2.01019e-05,-0.000112306,-0.970876,-0.000227588,-4.54464e-05,9.46486e-06
1765976281783927,0,-0.000394615,0.000926513,-9.81194,-0.000247671,-1.09771e-05,9.44044e-06,0,0,0,-0.239583,2.01853e-05,-0.00011171,-0.970876,-0.000247671,-1.09771e-05,9.44044e-06
1765976281788918,0,-0.000392444,0.00092159,-9.81195,-0.000214468,-9.1568e-05,9.42824e-06,0,0,0,-0.239583,2.01777e-05,-0.000111122,-0.970876,-0.000214468,-9.1568e-05,9.42824e-06
1765976281793893,0,-0.000390283,0.000916694,-9.81197,-0.000186933,-0.00014261,9.41603e-06,0,0,0,-0.239583,1.99997e-05,-0.000110568,-0.970876,-0.000186933,-0.00014261,9.41603e-06
1765976281798869,0,-0.000388137,0.000911821,-9.81189,-0.000222495,-8.92371e-05,9.40383e-06,0,0,0,-0.239583,1.9856e-05,-0.000109996,-0.970876,-0.000222495,-8.92371e-05,9.40383e-06
1765976281803907,0,-0.000386001,0.000906976,-9.81191,-0.00024019,-5.17179e-05,9.41603e-06,0,0,0,-0.239583,1.98337e-05,-0.00010939,-0.970876,-0.00024019,-5.17179e-05,9.41603e-06
1765976281808926,0,-0.000383876,0.000902157,-9.81188,-0.000211188,-0.000143156,9.39162e-06,0,0,0,-0.239583,1.97084e-05,-0.000108786,-0.970876,-0.000211188,-0.000143156,9.39162e-06
1765976281813923,0,-0.000381765,0.000897362,-9.8119,-0.000186329,-0.000199981,9.40382e-06,0,0,0,-0.239583,1.93958e-05,-0.000108203,-0.970876,-0.000186329,-0.000199981,9.40382e-06
1765976281818917,0,-0.000379672,0.000892593,-9.81185,-0.00022661,-0.000136567,9.45265e-06,0,0,0,-0.239583,1.91288e-05,-0.000107595,-0.970876,-0.00022661,-0.000136567,9.45265e-06
1765976281823815,0,-0.000377593,0.00088785,-9.81186,-0.000247384,-9.09626e-05,9.39161e-06,0,0,0,-0.239583,1.90069e-05,-0.00010695,-0.970876,-0.000247384,-9.09626e-05,9.39161e-06
1765976281828827,0,-0.000375527,0.000883134,-9.81181,-0.000250894,-7.60872e-05,9.37941e-06,0,0,0,-0.239583,1.89572e-05,-0.000106295,-0.970876,-0.000250894,-7.60872e-05,9.37941e-06
1765976281833836,0,-0.000373469,0.000878447,-9.81183,-0.000246636,-6.43767e-05,9.46486e-06,0,0,0,-0.239583,1.89384e-05,-0.000105651,-0.970876,-0.000246636,-6.43767e-05,9.46486e-06
1765976281838936,0,-0.000371422,0.000873787,-9.8118,-0.000238004,-5.69821e-05,9.45265e-06,0,0,0,-0.239583,1.89375e-05,-0.000105029,-0.970876,-0.000238004,-5.69821e-05,9.45265e-06
1765976281843929,0,-0.000369381,0.000869155,-9.81181,-0.000226092,-5.04506e-05,9.44044e-06,0,0,0,-0.239583,1.8947e-05,-0.000104437,-0.970876,-0.000226092,-5.04506e-05,9.44044e-06
1765976281848926,0,-0.000367348,0.000864549,-9.81176,-0.000210325,-4.08117e-05,9.42824e-06,0,0,0,-0.239583,1.89683e-05,-0.000103884,-0.970876,-0.000210325,-4.08117e-05,9.42824e-06
1765976281853935,0,-0.000365323,0.000859968,-9.81177,-0.000194328,-3.34747e-05,9.41603e-06,0,0,0,-0.239583,1.90002e-05,-0.000103375,-0.970876,-0.000194328,-3.34747e-05,9.41603e-06
1765976281858923,0,-0.000363303,0.00085541,-9.81172,-0.000203247,-5.19463e-05,9.44045e-06,0,0,0,-0.239583,1.90116e-05,-0.000102864,-0.970876,-0.000203247,-5.19463e-05,9.44045e-06
1765976281863910,0,-0.000361291,0.000850877,-9.81173,-0.000203823,-6.28796e-05,9.39162e-06,0,0,0,-0.239583,1.89915e-05,-0.000102335,-0.970876,-0.000203823,-6.28796e-05,9.39162e-06
1765976281868829,0,-0.000359287,0.000846368,-9.8117,-0.000199219,-7.50789e-05,9.39162e-06,0,0,0,-0.239583,1.89416e-05,-0.000101805,-0.970876,-0.000199219,-7.50789e-05,9.39162e-06
1765976281873915,0,-0.000357292,0.000841883,-9.81172,-0.00019076,-8.11209e-05,9.39162e-06,0,0,0,-0.239583,1.88668e-05,-0.000101286,-0.970876,-0.00019076,-8.11209e-05,9.39162e-06
1765976281878924,0,-0.00035531,0.00083742,-9.81165,-0.000193436,-0.000105289,9.37942e-06,0,0,0,-0.239583,1.875e-05,-0.000100762,-0.970876,-0.000193436,-0.000105289,9.37942e-06
1765976281883816,0,-0.000353338,0.000832981,-9.81167,-0.000190041,-0.00011864,9.45266e-06,0,0,0,-0.239583,1.85896e-05,-0.00010023,-0.970876,-0.000190041,-0.00011864,9.45266e-06
1765976281888825,0,-0.000351378,0.000828565,-9.81158,-0.000186704,-0.000115302,9.50149e-06,0,0,0,-0.239583,1.84191e-05,-9.97033e-05,-0.970876,-0.000186704,-0.000115302,9.50149e-06
1765976281893795,0,-0.000349431,0.000824172,-9.8116,-0.000179626,-0.000110065,9.5259e-06,0,0,0,-0.239583,1.82562e-05,-9.91933e-05,-0.970876,-0.000179626,-0.000110065,9.5259e-06
1765976281898799,0,-0.000347497,0.000819801,-9.81159,-0.00018469,-0.00012917,9.5259e-06,0,0,0,-0.239583,1.80706e-05,-9.86772e-05,-0.970876,-0.00018469,-0.00012917,9.5259e-06
1765976281903804,0,-0.000345576,0.000815451,-9.8116,-0.000183309,-0.000138406,9.5137e-06,0,0,0,-0.239583,1.78538e-05,-9.81502e-05,-0.970876,-0.000183309,-0.000138406,9.5137e-06
1765976281908805,0,-0.000343669,0.000811125,-9.81154,-0.000225173,-4.13566e-05,9.56252e-06,0,0,0,-0.239583,1.7784e-05,-9.75963e-05,-0.970876,-0.000225173,-4.13566e-05,9.56252e-06
1765976281913808,0,-0.000341769,0.000806824,-9.81155,-0.000246953,2.39565e-05,9.55032e-06,0,0,0,-0.239583,1.79214e-05,-9.70167e-05,-0.970876,-0.000246953,2.39565e-05,9.55032e-06
1765976281918779,0,-0.000339871,0.00080255,-9.81152,-0.00020155,-3.92559e-05,9.53811e-06,0,0,0,-0.239583,1.80191e-05,-9.64751e-05,-0.970876,-0.00020155,-3.92559e-05,9.53811e-06
1765976281923780,0,-0.00033798,0.000798299,-9.81153,-0.000166218,-8.00548e-05,9.5137e-06,0,0,0,-0.239583,1.79724e-05,-9.59992e-05,-0.970876,-0.000166218,-8.00548e-05,9.5137e-06
1765976281928798,0,-0.000336097,0.000794069,-9.81147,-0.000153616,-0.000117027,9.5259e-06,0,0,0,-0.239583,1.78193e-05,-9.55528e-05,-0.970876,-0.000153616,-0.000117027,9.5259e-06
1765976281933781,0,-0.000334228,0.000789859,-9.81148,-0.000141215,-0.000138491,9.56252e-06,0,0,0,-0.239583,1.75916e-05,-9.51202e-05,-0.970876,-0.000141215,-0.000138491,9.56252e-06
1765976281938799,0,-0.000332373,0.000785668,-9.81143,-0.000128441,-0.000142663,9.55032e-06,0,0,0,-0.239583,1.73293e-05,-9.47116e-05,-0.970876,-0.000128441,-0.000142663,9.55032e-06
1765976281943779,0,-0.000330533,0.000781493,-9.81144,-0.0001165,-0.000141944,9.55032e-06,0,0,0,-0.239583,1.70567e-05,-9.43321e-05,-0.970876,-0.0001165,-0.000141944,9.55032e-06
1765976281948806,0,-0.000328708,0.000777336,-9.81141,-0.000129045,-0.000181218,9.58694e-06,0,0,0,-0.239583,1.67293e-05,-9.39319e-05,-0.970876,-0.000129045,-0.000181218,9.58694e-06
1765976281953782,0,-0.0003269,0.000773196,-9.81142,-0.000134023,-0.000202451,9.57473e-06,0,0,0,-0.239583,1.63376e-05,-9.34953e-05,-0.970876,-0.000134023,-0.000202451,9.57473e-06
1765976281958801,0,-0.000325111,0.000769074,-9.81136,-0.000135461,-0.000206767,9.59915e-06,0,0,0,-0.239583,1.59207e-05,-9.3045e-05,-0.970876,-0.000135461,-0.000206767,9.59915e-06
1765976281963833,0,-0.000323343,0.00076497,-9.81138,-0.000132872,-0.000204264,9.58694e-06,0,0,0,-0.239583,1.55027e-05,-9.25971e-05,-0.970876,-0.000132872,-0.000204264,9.58694e-06
1765976281968807,0,-0.000321594,0.000760883,-9.81134,-0.000142338,-0.000201358,9.56253e-06,0,0,0,-0.239583,1.50941e-05,-9.21395e-05,-0.970876,-0.000142338,-0.000201358,9.56253e-06
1765976281973930,0,-0.000319866,0.000756815,-9.81136,-0.000144784,-0.000194078,9.61135e-06,0,0,0,-0.239583,1.47021e-05,-9.16725e-05,-0.970876,-0.000144784,-0.000194078,9.61135e-06
1765976281978929,0,-0.000318155,0.000752765,-9.81128,-0.000146568,-0.000198509,9.58694e-06,0,0,0,-0.239583,1.4312e-05,-9.12006e-05,-0.970876,-0.000146568,-0.000198509,9.58694e-06
1765976281983816,0,-0.000316463,0.000748735,-9.81129,-0.00014395,-0.000196351,9.61135e-06,0,0,0,-0.239583,1.39202e-05,-9.07305e-05,-0.970876,-0.00014395,-0.000196351,9.61135e-06
1765976281988918,0,-0.000314789,0.000744723,-9.81125,-0.000140123,-0.0001952,9.57473e-06,0,0,0,-0.239583,1.35301e-05,-9.02695e-05,-0.970876,-0.000140123,-0.0001952,9.57473e-06
1765976281993931,0,-0.000313136,0.000740728,-9.81126,-0.000133909,-0.000189445,9.57473e-06,0,0,0,-0.239583,1.31464e-05,-8.98236e-05,-0.970876,-0.000133909,-0.000189445,9.57473e-06
1765976281998939,0,-0.000311499,0.000736752,-9.81122,-0.000141217,-0.000190222,9.56253e-06,0,0,0,-0.239583,1.27683e-05,-8.93742e-05,-0.970876,-0.000141217,-0.000190222,9.56253e-06
1765976282003822,0,-0.000309882,0.000732793,-9.81124,-0.000142483,-0.000185791,9.5137e-06,0,0,0,-0.239583,1.2398e-05,-8.89173e-05,-0.970876,-0.000142483,-0.000185791,9.5137e-06
1765976282008924,0,-0.000308283,0.000728854,-9.81121,-0.000152151,-0.000197991,9.5137e-06,0,0,0,-0.239583,1.20181e-05,-8.84417e-05,-0.970876,-0.000152151,-0.000197991,9.5137e-06
1765976282013922,0,-0.000306702,0.000724932,-9.81122,-0.000154568,-0.00020104,9.48928e-06,0,0,0,-0.239583,1.16251e-05,-8.79492e-05,-0.970876,-0.000154568,-0.00020104,9.48928e-06
1765976282018803,0,-0.00030514,0.000721031,-9.81115,-0.000139721,-0.000197328,9.45266e-06,0,0,0,-0.239583,1.12298e-05,-8.74766e-05,-0.970876,-0.000139721,-0.000197328,9.45266e-06
1765976282023793,0,-0.000303597,0.000717146,-9.81116,-0.000126314,-0.000189589,9.44046e-06,0,0,0,-0.239583,1.0841e-05,-8.70416e-05,-0.970876,-0.000126314,-0.000189589,9.44046e-06
1765976282028929,0,-0.000302072,0.000713279,-9.81108,-0.00011515,-0.000185129,9.47708e-06,0,0,0,-0.239583,1.0459e-05,-8.66393e-05,-0.970876,-0.00011515,-0.000185129,9.47708e-06
1765976282033813,0,-0.000300563,0.000709427,-9.8111,-0.000104677,-0.00017736,9.52591e-06,0,0,0,-0.239583,1.00861e-05,-8.62669e-05,-0.970876,-0.000104677,-0.00017736,9.52591e-06
1765976282038809,0,-0.000299073,0.000705591,-9.81105,-0.000155058,-7.51036e-05,9.56253e-06,0,0,0,-0.239583,9.88538e-06,-8.587e-05,-0.970876,-0.000155058,-7.51036e-05,9.56253e-06
1765976282043937,0,-0.000297591,0.000701774,-9.81106,-0.000184261,-5.61848e-06,9.56253e-06,0,0,0,-0.239583,9.90765e-06,-8.54311e-05,-0.970876,-0.000184261,-5.61848e-06,9.56253e-06
1765976282048927,0,-0.000296111,0.000697978,-9.811,-0.000204028,4.2604e-05,9.57473e-06,0,0,0,-0.239583,1.00817e-05,-8.49691e-05,-0.970876,-0.000204028,4.2604e-05,9.57473e-06
1765976282053814,0,-0.000294631,0.000694206,-9.81101,-0.000211796,7.33041e-05,9.61135e-06,0,0,0,-0.239583,1.03548e-05,-8.44991e-05,-0.970876,-0.000211796,7.33041e-05,9.61135e-06
1765976282058909,0,-0.000293148,0.000690456,-9.811,-0.000228484,6.61687e-05,9.66018e-06,0,0,0,-0.239583,1.06552e-05,-8.40021e-05,-0.970876,-0.000228484,6.61687e-05,9.66018e-06
1765976282063815,0,-0.000291661,0.000686732,-9.81101,-0.000233606,5.97815e-05,9.63576e-06,0,0,0,-0.239583,1.09452e-05,-8.34774e-05,-0.970876,-0.000233606,5.97815e-05,9.63576e-06
1765976282068834,0,-0.000290174,0.000683032,-9.81095,-0.000176291,-3.93675e-05,9.63576e-06,0,0,0,-0.239583,1.10652e-05,-8.2994e-05,-0.970876,-0.000176291,-3.93675e-05,9.63576e-06
1765976282073831,0,-0.000288692,0.000679353,-9.81096,-0.000133852,-0.000103846,9.63576e-06,0,0,0,-0.239583,1.09661e-05,-8.25812e-05,-0.970876,-0.000133852,-0.000103846,9.63576e-06
1765976282078828,0,-0.00028722,0.000675691,-9.81091,-0.000166192,-7.03262e-05,9.67238e-06,0,0,0,-0.239583,1.08547e-05,-8.2159e-05,-0.970876,-0.000166192,-7.03262e-05,9.67238e-06
1765976282083913,0,-0.000285756,0.00067205,-9.81093,-0.000183197,-4.63301e-05,9.68459e-06,0,0,0,-0.239583,1.08246e-05,-8.16974e-05,-0.970876,-0.000183197,-4.63301e-05,9.68459e-06
1765976282088826,0,-0.000284298,0.00066843,-9.81088,-0.000198101,-2.08952e-05,9.70901e-06,0,0,0,-0.239583,1.08642e-05,-8.12124e-05,-0.970876,-0.000198101,-2.08952e-05,9.70901e-06
1765976282093803,0,-0.000282844,0.000664831,-9.81089,-0.000202877,-3.54543e-06,9.72121e-06,0,0,0,-0.239583,1.09591e-05,-8.07183e-05,-0.970876,-0.000202877,-3.54543e-06,9.72121e-06
1765976282098799,0,-0.000281393,0.000661255,-9.81081,-0.000214386,-1.94276e-05,9.67238e-06,0,0,0,-0.239583,1.10531e-05,-8.02013e-05,-0.970876,-0.000214386,-1.94276e-05,9.67238e-06
1765976282103800,0,-0.000279946,0.000657703,-9.81082,-0.000216458,-2.9325e-05,9.67238e-06,0,0,0,-0.239583,1.11206e-05,-7.96628e-05,-0.970876,-0.000216458,-2.9325e-05,9.67238e-06
1765976282108812,0,-0.000278505,0.000654174,-9.81074,-0.000191052,-2.38582e-05,9.68459e-06,0,0,0,-0.239583,1.11779e-05,-7.91588e-05,-0.970876,-0.000191052,-2.38582e-05,9.68459e-06
1765976282113804,0,-0.000277067,0.000650666,-9.81076,-0.000169242,-1.97724e-05,9.73342e-06,0,0,0,-0.239583,1.12326e-05,-7.8714e-05,-0.970876,-0.000169242,-1.97724e-05,9.73342e-06
1765976282118802,0,-0.000275634,0.000647178,-9.81074,-0.000160007,-2.34551e-05,9.64797e-06,0,0,0,-0.239583,1.12773e-05,-7.83035e-05,-0.970876,-0.000160007,-2.34551e-05,9.64797e-06
